& Heat Flux
& 144	11	100  
3446	-1.13866
3447	-0.205737
3448	1.14785
3449	1.1542
3450	-0.126235
3451	1.97723
3452	-2.53458
3453	-1.36226
3454	0.412488
3455	0.248628
3456	0.198564
3457	1.66794
3458	0.436418
3459	-0.541386
3460	-0.883396
3461	0.489487
3462	0.854192
3463	-0.610937
3464	-0.140474
3465	-0.956767
3466	0.285831
3467	-0.194387
3468	-0.62933
3469	-0.228518
3470	-1.88312
3471	-0.786235
3472	-1.5875
3473	0.892687
3474	1.86975
3475	1.68649
3476	-0.568361
3477	-1.56923
3478	-0.613478
3479	1.02408
3480	0.0843867
3481	-0.243281
3482	-0.582781
3483	0.0110991
3484	0.104257
3485	0.358526
3486	1.50495
3487	1.2827
3488	-0.510513
3489	0.296679
3490	-0.112661
3491	-0.410534
3492	0.0480961
3493	-0.524895
3494	-0.611729
3495	-1.55385
3496	0.870103
3497	-0.0770741
3498	1.12621
3499	1.2373
3500	0.690914
3501	0.485446
3502	0.0226531
3503	-0.471942
3504	0.458389
3505	0.209427
3506	-0.361237
3507	0.404694
3508	-0.630631
3509	0.323937
3510	-0.235487
3511	1.1336
3512	0.687564
3513	-0.322496
3514	0.267912
3515	1.27041
3516	-0.161295
3517	0.668676
3518	0.463131
3519	0.691656
3520	-0.426511
3521	54.5027
3522	57.3156
3523	54.5672
3524	1.94464
3525	1.30478
3526	0.172869
3527	1.23325
3528	0.956045
3529	0.992266
3530	2.55083
3531	1.43833
3532	1.64788
3533	55.088
3534	54.5533
3535	55.3904
3536	1.46421
3537	0.203435
3538	1.3943
3539	0.697926
3540	0.59093
3541	-0.186627
3542	0.658998
3543	-0.045796
3544	2.19466
3545	53.7019
3546	55.0568
3547	53.7072
3548	0.770972
3549	-0.866809
3550	-0.802448
3551	0.641674
3552	-0.336288
3553	0.350622
3554	1.08995
3555	-1.39434
3556	0.106167
3557	0.284237
3558	0.884564
3559	0.835479
3560	-0.664118
3561	-0.824249
3562	-1.49491
3563	-0.510238
3564	1.21918
3565	1.00789
3566	0.5735
3567	-0.109433
3568	2.41881
3569	-0.762628
3570	-0.208811
3571	-0.265651
3572	0.84818
3573	2.11448
3574	0.221869
3575	-0.102236
3576	-1.31331
3577	-0.263624
3578	0.595414
3579	-0.630114
3580	0.202644
3581	0.369961
3582	1.13151
3583	-0.0999316
3584	0.881104
3585	0.373557
3586	0.218363
3587	-1.17484
3588	-0.620317
3589	-1.26935
3590	-0.732357
3591	0.79333
3592	0.122187
3593	1.16488
3594	-0.398014
3595	1.75709
3596	-2.39274
3597	-1.27735
3598	0.835957
3599	0.308192
3600	-0.782643
3601	2.07237
3602	0.238744
3603	1.14375
3604	0.995406
3605	0.73916
3606	0.679766
3607	-1.22318
3608	0.106593
3609	-0.0913938
3610	-0.75409
3611	-0.861236
3612	0.289661
3613	-0.48323
3614	-1.43636
3615	-0.864541
3616	-1.17945
3617	0.711727
3618	1.75647
3619	-0.249881
3620	-2.18797
3621	-0.920306
3622	-0.467526
3623	0.111903
3624	0.621844
3625	-1.04866
3626	-1.49811
3627	-0.732505
3628	0.737869
3629	0.510226
3630	-0.181474
3631	0.442546
3632	0.781724
3633	2.32148
3634	-0.259646
3635	0.705535
3636	1.46791
3637	-0.191912
3638	-0.198789
3639	-0.955096
3640	-0.0295914
3641	-1.11715
3642	0.632596
3643	1.59959
3644	-0.422968
3645	1.21688
3646	0.175698
3647	-0.138547
3648	0.86455
3649	0.567347
3650	0.186065
3651	0.894921
3652	-1.39404
3653	0.0810429
3654	0.298244
3655	-0.353315
3656	-0.249785
3657	-0.177932
3658	-0.153358
3659	-0.12694
3660	-0.52046
3661	-0.27947
3662	-0.435318
3663	-0.744754
3664	-2.44176
3665	61.1596
3666	62.4502
3667	61.5997
3668	2.17143
3669	1.59863
3670	0.615263
3671	-0.201828
3672	1.35425
3673	1.60542
3674	1.45957
3675	2.16388
3676	1.22783
3677	62.5503
3678	62.6868
3679	62.0772
3680	2.64397
3681	-0.381811
3682	0.599888
3683	1.19594
3684	-0.783521
3685	-0.500727
3686	1.11248
3687	1.42897
3688	0.428976
3689	61.3581
3690	62.0981
3691	61.9271
3692	1.32179
3693	-1.77369
3694	1.09372
3695	1.08005
3696	0.172591
3697	1.09477
3698	0.766477
3699	-0.934273
3700	1.3628
3701	-0.118979
3702	1.723
3703	1.06241
3704	-0.153805
3705	0.149196
3706	-1.99002
3707	0.462622
3708	0.221583
3709	0.873813
3710	-0.4172
3711	0.711502
3712	1.56032
3713	-1.23538
3714	-1.13391
3715	1.07569
3716	1.07743
3717	1.72978
3718	0.11315
3719	-1.09353
3720	-1.03111
3721	0.423504
3722	0.394096
3723	-0.35772
3724	0.260322
3725	-1.3231
3726	1.16814
3727	-1.25924
3728	0.344018
3729	0.829998
3730	-0.0454933
3731	0.115464
3732	-1.40044
3733	-0.853364
3734	-0.226652
3735	1.72109
3736	-1.22841
3737	1.9265
3738	-0.726199
3739	-0.197424
3740	-0.236623
3741	0.49107
3742	0.451288
3743	0.0730352
3744	-0.0571919
3745	-0.481862
3746	-1.17871
3747	-0.372976
3748	0.211061
3749	0.405414
3750	0.0838818
3751	-0.964327
3752	0.636116
3753	1.23157
3754	-0.797197
3755	-0.784442
3756	1.39838
3757	0.106234
3758	-0.795232
3759	-0.120719
3760	0.255782
3761	-0.614999
3762	1.69746
3763	-0.3278
3764	-2.34894
3765	-0.0715796
3766	-1.87225
3767	-1.2536
3768	-0.353201
3769	-0.267578
3770	-1.6342
3771	-0.805955
3772	2.00189
3773	0.814332
3774	0.326649
3775	0.147825
3776	0.990575
3777	1.44807
3778	0.306395
3779	-2.23455
3780	1.90369
3781	1.72643
3782	1.52444
3783	-0.379167
3784	-0.270045
3785	-1.4674
3786	0.582756
3787	0.613081
3788	-0.546951
3789	2.01744
3790	0.192542
3791	0.412871
3792	1.16047
3793	-1.65308
3794	-0.207884
3795	0.322525
3796	-1.68062
3797	-0.158645
3798	1.24412
3799	-0.0100082
3800	-0.946856
3801	0.900759
3802	0.755046
3803	0.195466
3804	-0.952354
3805	-0.543422
3806	-1.4353
3807	-0.361317
3808	-1.59867
3809	67.1995
3810	70.156
3811	67.8793
3812	0.826757
3813	0.70153
3814	0.827776
3815	0.976285
3816	-0.0700996
3817	-0.337575
3818	0.729392
3819	2.08199
3820	-0.415022
3821	69.8625
3822	71.0257
3823	68.7469
3824	3.93149
3825	-0.418217
3826	0.186794
3827	0.745837
3828	-1.79169
3829	-0.985905
3830	-0.360466
3831	0.875907
3832	-0.591168
3833	69.3282
3834	69.7678
3835	69.3086
3836	2.08063
3837	-0.960653
3838	1.84073
3839	-0.153442
3840	0.770764
3841	0.766332
3842	1.66583
3843	-0.0450804
3844	0.702141
3845	-0.0540364
3846	0.322789
3847	0.896162
3848	1.57676
3849	-1.75331
3850	-1.77319
3851	1.62204
3852	-0.459911
3853	0.997459
3854	1.07807
3855	-0.13996
3856	0.386197
3857	-0.688754
3858	-0.543044
3859	0.0261433
3860	2.1362
3861	0.72653
3862	-0.128736
3863	-1.12755
3864	-2.12583
3865	-0.0863661
3866	-1.41562
3867	-2.03783
3868	-0.372794
3869	-0.214743
3870	0.266422
3871	-0.282022
3872	-0.372867
3873	-0.607319
3874	1.0368
3875	0.250854
3876	0.0105743
3877	-1.21716
3878	0.094068
3879	0.459272
3880	-1.05327
3881	1.20798
3882	-0.467979
3883	-0.810034
3884	-0.918475
3885	1.19215
3886	-0.251995
3887	1.38664
3888	-0.43389
3889	0.396049
3890	-1.0106
3891	0.380275
3892	1.16577
3893	-0.593909
3894	-0.590755
3895	0.646211
3896	1.88119
3897	1.28148
3898	-0.00602897
3899	0.0340554
3900	-0.236184
3901	0.249545
3902	0.0954277
3903	-0.881232
3904	-0.723007
3905	-0.684779
3906	-0.391167
3907	-0.829594
3908	-2.70743
3909	0.336345
3910	-0.942471
3911	-0.23836
3912	-1.24817
3913	0.290432
3914	0.291142
3915	-1.11833
3916	1.95854
3917	1.36663
3918	0.545627
3919	-0.407638
3920	0.756194
3921	0.500068
3922	0.887245
3923	-0.891985
3924	2.39336
3925	1.65043
3926	0.6343
3927	-0.685758
3928	-0.0542848
3929	-0.310411
3930	-0.0771649
3931	-0.164304
3932	-0.63856
3933	0.812328
3934	-1.26471
3935	0.310301
3936	2.57312
3937	-1.32793
3938	-0.490502
3939	0.317001
3940	-0.0708733
3941	-0.632762
3942	0.00756445
3943	0.64147
3944	-1.95047
3945	0.565774
3946	-0.569131
3947	-0.333789
3948	0.658599
3949	-0.831105
3950	-1.12162
3951	0.786389
3952	1.04042
3953	74.5879
3954	76.9595
3955	74.655
3956	1.56416
3957	1.25179
3958	-0.870052
3959	0.894236
3960	0.0831847
3961	-0.173983
3962	-0.714985
3963	1.24661
3964	0.367748
3965	75.1242
3966	77.459
3967	74.8156
3968	2.54026
3969	-0.610643
3970	0.222159
3971	1.43824
3972	-0.29299
3973	-2.75806
3974	-1.30566
3975	1.69921
3976	-0.659606
3977	73.71
3978	76.3833
3979	75.6352
3980	1.40292
3981	-0.606297
3982	2.2646
3983	0.643581
3984	-0.500803
3985	0.617069
3986	0.503936
3987	0.0314623
3988	-0.198888
3989	0.931079
3990	2.1035
3991	0.0805923
3992	1.57195
3993	-0.842821
3994	-0.36416
3995	0.691172
3996	-0.0520676
3997	0.710972
3998	0.43035
3999	-0.572838
4000	-0.0750502
4001	-0.69802
4002	-0.118998
4003	-0.102259
4004	0.820457
4005	0.890315
4006	0.967374
4007	-0.663782
4008	-1.5078
4009	0.415123
4010	-1.39853
4011	-0.291341
4012	-1.30798
4013	1.12292
4014	-1.14978
4015	0.567546
4016	0.657947
4017	-3.30575
4018	1.03635
4019	0.684964
4020	1.63697
4021	-0.58201
4022	0.678737
4023	-0.806511
4024	-0.745851
4025	0.302382
4026	-2.00306
4027	-1.07508
4028	-0.673705
4029	1.01904
4030	-0.103582
4031	0.916281
4032	-0.216127
4033	1.51097
4034	-1.52915
4035	-0.354386
4036	0.143886
4037	-0.691704
4038	0.0711535
4039	-0.0806151
4040	0.340982
4041	1.04734
4042	0.71305
4043	0.0125336
4044	-0.0393408
4045	1.00166
4046	0.332885
4047	-0.479723
4048	-0.660299
4049	-0.261125
4050	0.692042
4051	-1.78282
4052	-0.589551
4053	0.664539
4054	-2.13353
4055	0.214415
4056	-1.55716
4057	0.204656
4058	0.0567754
4059	-1.22866
4060	0.0238199
4061	0.483568
4062	-0.0935678
4063	0.52344
4064	-0.86218
4065	0.656133
4066	1.11137
4067	-0.802185
4068	2.65292
4069	0.946631
4070	-1.41328
4071	-0.912916
4072	-0.714442
4073	0.0865723
4074	-0.231463
4075	-1.35179
4076	-0.250591
4077	0.66866
4078	-1.28155
4079	-0.376631
4080	2.81962
4081	-0.487981
4082	0.0895666
4083	0.966067
4084	-0.60589
4085	0.404212
4086	0.258027
4087	-0.0154763
4088	-2.25039
4089	1.25122
4090	-1.05772
4091	0.954986
4092	0.940157
4093	-0.185435
4094	0.506789
4095	-0.127593
4096	0.0792092
4097	82.1468
4098	82.651
4099	79.3971
4100	2.08977
4101	0.0937017
4102	-0.0349603
4103	-0.508928
4104	0.204556
4105	-0.201575
4106	0.160602
4107	0.039468
4108	1.48264
4109	80.9194
4110	82.4113
4111	81.497
4112	1.62509
4113	0.475132
4114	1.57374
4115	0.331041
4116	-0.0918646
4117	-0.0903296
4118	1.16519
4119	1.25422
4120	-0.132043
4121	79.0554
4122	82.6011
4123	82.7149
4124	1.46078
4125	-0.653139
4126	1.48496
4127	-0.308278
4128	-0.217063
4129	0.20204
4130	-0.489483
4131	1.15771
4132	0.142587
4133	0.915737
4134	2.0896
4135	-0.51412
4136	1.64239
4137	-0.454158
4138	0.148127
4139	1.11314
4140	-0.437212
4141	0.56786
4142	-0.294665
4143	-0.397197
4144	0.0996119
4145	-2.70436
4146	-0.246886
4147	-0.944193
4148	0.430319
4149	-0.431885
4150	0.0984469
4151	-1.07676
4152	-0.680162
4153	-0.632792
4154	-1.099
4155	-0.0922134
4156	-0.420274
4157	-1.23789
4158	-0.880487
4159	0.31725
4160	1.80918
4161	-2.80796
4162	-0.879772
4163	-0.139563
4164	0.448872
4165	-1.14024
4166	1.29367
4167	0.641391
4168	-1.17482
4169	0.245186
4170	-2.08846
4171	-0.419678
4172	0.0703493
4173	-0.385286
4174	-0.053201
4175	0.575998
4176	-2.27044
4177	0.864578
4178	-1.19387
4179	-0.630741
4180	0.286016
4181	-0.690322
4182	-0.900068
4183	1.69463
4184	0.480429
4185	1.86929
4186	-0.377163
4187	-0.155408
4188	0.920566
4189	0.577624
4190	0.191096
4191	0.740394
4192	0.135648
4193	0.744538
4194	-0.701425
4195	-1.44207
4196	0.349203
4197	-1.1606
4198	-0.864251
4199	-0.247595
4200	-1.42323
4201	-0.756343
4202	1.66721
4203	0.346402
4204	0.596921
4205	2.5649
4206	-1.02294
4207	0.100623
4208	-0.17311
4209	-0.0792137
4210	0.643618
4211	0.208479
4212	1.53732
4213	0.909984
4214	-0.995886
4215	-0.197235
4216	-0.283831
4217	0.0856946
4218	-0.259401
4219	-0.714719
4220	-0.937704
4221	0.397291
4222	-0.172827
4223	0.39386
4224	1.31406
4225	-1.04199
4226	1.3746
4227	-0.277163
4228	0.619273
4229	-0.560931
4230	0.556457
4231	1.022
4232	-1.32138
4233	1.56218
4234	-1.12544
4235	0.411862
4236	1.92354
4237	-0.854881
4238	0.291438
4239	1.02577
4240	1.01585
4241	86.166
4242	86.6106
4243	85.8497
4244	0.795239
4245	-0.511489
4246	1.63616
4247	0.734967
4248	1.55836
4249	0.656399
4250	-1.01605
4251	-0.319315
4252	0.517208
4253	87.5063
4254	87.7817
4255	86.4542
4256	0.877304
4257	0.145856
4258	0.857282
4259	0.826236
4260	-0.185214
4261	1.5381
4262	0.575115
4263	1.48531
4264	1.5312
4265	85.7595
4266	88.2081
4267	87.5694
4268	0.714851
4269	-0.575614
4270	-0.635966
4271	-1.37545
4272	0.061971
4273	-0.234208
4274	-0.147672
4275	0.65368
4276	-0.358716
4277	-0.61457
4278	1.74861
4279	0.515741
4280	0.589359
4281	0.043396
4282	0.686894
4283	0.213353
4284	-0.549852
4285	1.34916
4286	-0.578348
4287	-1.05964
4288	-0.136786
4289	-2.68973
4290	0.487805
4291	0.917098
4292	-1.02438
4293	-0.593452
4294	-0.196629
4295	-0.476229
4296	0.628156
4297	-0.722197
4298	-2.19867
4299	0.158996
4300	-1.55817
4301	0.423642
4302	-1.05897
4303	0.665279
4304	0.287146
4305	-0.59082
4306	-0.403049
4307	0.539117
4308	0.345675
4309	-1.69827
4310	-0.860043
4311	-0.388975
4312	-1.11068
4313	-0.100112
4314	-1.0524
4315	-0.709053
4316	-0.624725
4317	-0.518782
4318	0.983716
4319	0.330754
4320	-3.23992
4321	0.211293
4322	0.597295
4323	-0.404972
4324	-0.821014
4325	-1.62224
4326	-0.223622
4327	0.979644
4328	1.3485
4329	1.40928
4330	0.123649
4331	-0.460732
4332	2.39526
4333	-0.0980043
4334	0.830845
4335	0.0198446
4336	-0.234685
4337	-0.454378
4338	1.10016
4339	0.15395
4340	0.00864483
4341	-0.335994
4342	-0.728286
4343	0.516368
4344	-0.974814
4345	-0.0916075
4346	1.88523
4347	-0.520994
4348	1.15162
4349	3.05534
4350	-1.58999
4351	1.09694
4352	0.672992
4353	-0.698357
4354	0.39735
4355	-0.170403
4356	0.830426
4357	0.707558
4358	-0.999762
4359	-0.250113
4360	-0.767013
4361	-0.396198
4362	-0.179177
4363	-1.28729
4364	-0.327983
4365	-0.999316
4366	0.476813
4367	2.12484
4368	-1.07912
4369	-1.11027
4370	0.443616
4371	-0.789808
4372	-1.85074
4373	0.581588
4374	-0.73791
4375	1.13944
4376	-0.402405
4377	-0.344785
4378	-1.32654
4379	-0.797685
4380	0.0509315
4381	-1.6423
4382	-0.791197
4383	0.0310057
4384	0.220329
4385	89.2497
4386	91.4849
4387	89.6649
4388	0.899454
4389	-2.11729
4390	1.62336
4391	0.721025
4392	0.537547
4393	1.01283
4394	0.373807
4395	-1.15994
4396	0.712808
4397	92.643
4398	91.0542
4399	90.3005
4400	-0.767493
4401	0.00555919
4402	-1.03168
4403	-0.194389
4404	1.40976
4405	1.06738
4406	1.95995
4407	0.807234
4408	0.125316
4409	91.617
4410	92.945
4411	90.84
4412	-0.488153
4413	2.01632
4414	-0.048955
4415	0.404815
4416	1.17289
4417	0.355822
4418	0.587991
4419	0.425541
4420	0.0350006
4421	-0.427808
4422	0.423247
4423	0.490473
4424	-1.22209
4425	0.0807646
4426	0.202718
4427	0.173442
4428	-0.829119
4429	-0.107681
4430	-0.35621
4431	-0.0671264
4432	0.163127
4433	-2.2169
4434	-0.662018
4435	1.48343
4436	-0.462977
4437	0.271197
4438	1.46077
4439	0.258137
4440	1.13112
4441	-1.55096
4442	-1.57748
4443	1.15683
4444	-0.721712
4445	0.289643
4446	-0.755893
4447	0.0809759
4448	-0.476867
4449	-0.441835
4450	-0.663333
4451	1.07861
4452	-0.341185
4453	-0.0752367
4454	-0.542776
4455	1.06795
4456	-0.98046
4457	1.05256
4458	0.211028
4459	-0.101948
4460	-0.109291
4461	-1.05761
4462	0.426242
4463	-0.169191
4464	-4.24298
4465	-1.44014
4466	1.11086
4467	-2.32554
4468	-1.31586
4469	-0.440871
4470	0.104717
4471	-0.14929
4472	1.19543
4473	1.8004
4474	0.254633
4475	-0.37403
4476	2.77135
4477	-0.00531097
4478	-0.807426
4479	-0.765126
4480	-1.72998
4481	-1.37145
4482	-0.12806
4483	-1.25034
4484	-0.137195
4485	-0.471749
4486	0.0157443
4487	-0.922895
4488	1.08386
4489	0.191902
4490	2.33184
4491	-0.723637
4492	-0.654891
4493	1.75538
4494	-1.72159
4495	-0.352986
4496	0.304118
4497	0.261743
4498	0.0681975
4499	-0.578793
4500	1.00607
4501	0.0461449
4502	0.111873
4503	-1.01776
4504	0.587547
4505	1.30286
4506	-0.623797
4507	-1.34551
4508	-0.39
4509	0.593845
4510	2.10896
4511	2.75389
4512	-0.915386
4513	0.0617757
4514	0.278211
4515	-0.203878
4516	-0.762851
4517	1.41711
4518	-0.172272
4519	0.547251
4520	0.42858
4521	0.470098
4522	0.520008
4523	1.27686
4524	-0.171691
4525	-0.695462
4526	-1.65981
4527	0.000267876
4528	0.96176
4529	95.3158
4530	91.7199
4531	94.093
4532	0.0980446
4533	-1.3872
4534	0.830966
4535	0.3077
4536	-0.0323344
4537	-0.36518
4538	1.04168
4539	-0.219389
4540	0.0843449
4541	96.1706
4542	95.1614
4543	93.3555
4544	0.987133
4545	1.02368
4546	-1.94395
4547	-1.45773
4548	-0.256764
4549	0.138768
4550	2.46707
4551	2.09916
4552	-0.132672
4553	94.0957
4554	95.0323
4555	95.2765
4556	0.513997
4557	2.97377
4558	-1.00092
4559	-0.247853
4560	1.03948
4561	1.89806
4562	-0.685903
4563	-0.972826
4564	-1.06213
4565	0.977331
4566	0.35915
4567	1.05179
4568	-0.735088
4569	1.88508
4570	-1.01718
4571	1.18123
4572	0.707091
4573	0.169091
4574	-1.00432
4575	-0.190189
4576	0.105707
4577	-0.646515
4578	0.550723
4579	0.598723
4580	1.69679
4581	0.781131
4582	-0.537699
4583	1.7176
4584	1.33642
4585	0.123691
4586	-1.26798
4587	0.894364
4588	-2.67812
4589	0.198687
4590	0.98441
4591	-0.0284299
4592	0.544485
4593	-0.697897
4594	0.00855675
4595	0.680992
4596	0.211117
4597	-0.387993
4598	-0.395666
4599	-0.0340412
4600	-1.03183
4601	0.618072
4602	-1.89112
4603	0.305034
4604	0.780906
4605	0.923443
4606	-0.0517676
4607	-0.753172
4608	-3.62993
4609	-0.77224
4610	0.727607
4611	-0.12189
4612	-1.42825
4613	-1.34247
4614	0.322014
4615	0.041549
4616	0.81315
4617	-0.787936
4618	0.53771
4619	0.443865
4620	1.31263
4621	1.07483
4622	1.09447
4623	-0.0333406
4624	0.353999
4625	-2.09878
4626	1.10646
4627	-0.62751
4628	1.02409
4629	-1.19467
4630	-0.575935
4631	-1.13605
4632	0.197969
4633	-0.277376
4634	0.809276
4635	0.201857
4636	-0.138765
4637	0.402657
4638	-2.16628
4639	-0.948094
4640	0.233412
4641	0.472899
4642	-0.430735
4643	-0.236532
4644	0.803782
4645	0.968282
4646	0.896604
4647	-0.264252
4648	0.414274
4649	1.49059
4650	-1.39092
4651	0.0687625
4652	0.271109
4653	-0.669374
4654	2.27929
4655	1.41629
4656	1.0884
4657	0.595886
4658	0.85717
4659	-1.79913
4660	-1.38342
4661	0.578992
4662	-0.0116261
4663	-0.0841854
4664	0.164539
4665	-0.528003
4666	0.697081
4667	-0.372078
4668	0.787398
4669	-0.825242
4670	-0.104527
4671	-1.17948
4672	0.237281
4673	98.0829
4674	95.3991
4675	97.5597
4676	0.31242
4677	-0.513753
4678	0.912914
4679	0.103413
4680	-0.717385
4681	0.407185
4682	0.188579
4683	-0.560635
4684	-0.641709
4685	98.0275
4686	97.7685
4687	96.8281
4688	1.80027
4689	0.328723
4690	-1.82496
4691	-1.12771
4692	-0.861424
4693	1.05246
4694	1.95583
4695	1.07151
4696	-1.1819
4697	96.7542
4698	98.102
4699	98.3515
4700	0.5063
4701	0.851235
4702	-1.29086
4703	-0.700374
4704	-0.57009
4705	0.92328
4706	-1.66344
4707	-0.271614
4708	-1.46204
4709	-0.744292
4710	1.26733
4711	0.684912
4712	0.309723
4713	2.97229
4714	-0.779354
4715	2.99771
4716	1.64858
4717	-0.622841
4718	-1.52038
4719	-0.280196
4720	0.503459
4721	1.76585
4722	-0.347954
4723	1.90455
4724	1.38771
4725	-0.345859
4726	-0.140846
4727	-0.51708
4728	0.0273119
4729	0.585466
4730	0.576268
4731	-0.744785
4732	-0.584088
4733	-0.481686
4734	0.461415
4735	-0.608115
4736	1.35735
4737	0.542754
4738	-0.335291
4739	1.33026
4740	-1.07088
4741	-0.566431
4742	-0.701397
4743	0.827258
4744	-0.143783
4745	1.37779
4746	-1.90001
4747	-0.6189
4748	0.573875
4749	0.763282
4750	0.297007
4751	-0.708327
4752	-2.60565
4753	-0.913014
4754	-0.5996
4755	0.849347
4756	-1.24579
4757	-0.17877
4758	-0.21079
4759	-0.923757
4760	-0.601111
4761	-0.805907
4762	-1.21391
4763	0.167447
4764	1.80735
4765	0.949711
4766	-0.39882
4767	-0.601241
4768	-0.485933
4769	-0.798831
4770	1.38984
4771	0.987904
4772	1.72938
4773	-0.427885
4774	0.307338
4775	-0.691211
4776	-0.672189
4777	-0.0103129
4778	0.893643
4779	-0.803915
4780	0.313649
4781	0.139174
4782	-0.00654826
4783	-0.95999
4784	-0.197985
4785	-0.536916
4786	-0.038975
4787	0.776062
4788	-1.86737
4789	0.76253
4790	2.03473
4791	0.887187
4792	-0.17697
4793	0.233092
4794	-0.27193
4795	-0.812112
4796	-0.503518
4797	-1.25369
4798	1.73116
4799	0.467329
4800	1.36686
4801	2.07633
4802	1.31755
4803	-1.2024
4804	-1.30062
4805	-1.9406
4806	-0.0965405
4807	-1.11948
4808	1.14047
4809	-1.16002
4810	-1.20076
4811	-1.51649
4812	1.53251
4813	-0.105207
4814	-1.70005
4815	1.54353
4816	0.346347
4817	99.3563
4818	100.879
4819	101.76
4820	-0.627683
4821	0.43462
4822	2.17985
4823	0.509639
4824	-0.621659
4825	0.134384
4826	-0.407623
4827	0.136174
4828	-0.0705981
4829	100.571
4830	102.335
4831	100.814
4832	0.897981
4833	0.280459
4834	-1.34909
4835	-2.83437
4836	-0.527342
4837	-0.0203632
4838	-0.325734
4839	-0.611596
4840	0.463454
4841	100.206
4842	101.308
4843	100.245
4844	1.80604
4845	0.627535
4846	0.648268
4847	1.28705
4848	-1.72242
4849	1.81094
4850	0.637259
4851	-0.255149
4852	-1.19453
4853	-0.321533
4854	1.52116
4855	1.20585
4856	1.39444
4857	1.26483
4858	-1.34303
4859	3.32465
4860	1.48327
4861	-1.60683
4862	0.371972
4863	0.36669
4864	1.58431
4865	1.53716
4866	-1.49448
4867	-0.0889743
4868	0.791081
4869	-0.913333
4870	-0.920039
4871	0.111247
4872	-0.787312
4873	0.565763
4874	1.64816
4875	1.27241
4876	0.428573
4877	0.32186
4878	1.94588
4879	-0.175827
4880	-0.79456
4881	0.825842
4882	-0.753852
4883	0.895579
4884	-0.899842
4885	-0.913552
4886	1.04885
4887	0.758753
4888	0.385865
4889	0.439199
4890	-1.06599
4891	-1.25877
4892	0.00802863
4893	-0.249097
4894	-0.276986
4895	1.32365
4896	1.10432
4897	0.156668
4898	-0.65719
4899	-0.114548
4900	-0.223313
4901	-0.669329
4902	0.85351
4903	1.04112
4904	-1.1718
4905	-0.624972
4906	-0.534517
4907	-0.011362
4908	1.32323
4909	0.700199
4910	-0.786181
4911	0.348421
4912	0.743558
4913	-2.21014
4914	0.518084
4915	0.660013
4916	0.481178
4917	-0.0913095
4918	1.12742
4919	-0.277988
4920	-0.405308
4921	0.337999
4922	0.238415
4923	-0.428774
4924	0.771518
4925	-1.33383
4926	0.435592
4927	-1.07137
4928	0.729092
4929	-0.44279
4930	-0.385434
4931	0.111219
4932	-0.706635
4933	-0.528182
4934	0.772328
4935	-1.06835
4936	1.12799
4937	-0.970581
4938	-0.749598
4939	-1.2939
4940	0.913743
4941	-0.602239
4942	0.479518
4943	0.0513108
4944	-0.0323929
4945	1.24286
4946	-0.381401
4947	-1.54376
4948	-0.62436
4949	-2.33455
4950	-0.582159
4951	-0.41856
4952	1.99812
4953	-0.199328
4954	-0.0126876
4955	0.287234
4956	0.0493377
4957	0.493803
4958	-0.492078
4959	0.0606965
4960	-1.99831
4961	102.612
4962	102.361
4963	102.268
4964	-1.41863
4965	2.17229
4966	1.09048
4967	-0.998738
4968	0.523767
4969	-1.21873
4970	0.444803
4971	-1.32584
4972	0.86988
4973	104.605
4974	103.204
4975	102.552
4976	1.44844
4977	1.20403
4978	0.564255
4979	-0.231466
4980	-0.351446
4981	1.48561
4982	0.324577
4983	2.18865
4984	-0.183844
4985	102.91
4986	103.183
4987	102.068
4988	0.479542
4989	-0.141901
4990	-0.299084
4991	1.06896
4992	-1.7267
4993	1.49756
4994	1.84368
4995	-0.706731
4996	-0.392982
4997	1.34904
4998	0.24663
4999	-0.414401
5000	0.826265
5001	0.495468
5002	0.298603
5003	2.98935
5004	0.453806
5005	-0.919098
5006	0.0122663
5007	-0.244701
5008	-0.0518421
5009	-2.45683
5010	-1.78876
5011	0.650899
5012	1.9937
5013	-0.466665
5014	1.15314
5015	-0.214403
5016	-0.449735
5017	0.116223
5018	1.04575
5019	0.435983
5020	0.300372
5021	0.308343
5022	1.77315
5023	1.15327
5024	-0.274027
5025	-0.363347
5026	-1.39329
5027	0.987023
5028	0.577619
5029	0.721464
5030	1.00607
5031	-0.000632975
5032	-0.230848
5033	-0.780759
5034	0.409985
5035	0.334913
5036	0.506379
5037	0.827479
5038	0.661064
5039	0.0510285
5040	0.884936
5041	0.065182
5042	-0.300456
5043	0.16987
5044	0.358189
5045	0.453707
5046	0.295128
5047	-1.17344
5048	-1.13717
5049	-2.51603
5050	-1.32638
5051	0.569968
5052	0.611108
5053	-0.384423
5054	0.893807
5055	-0.537483
5056	0.00504643
5057	-0.180471
5058	0.00874163
5059	-0.382109
5060	-0.199933
5061	-0.0580785
5062	1.08463
5063	-0.812703
5064	-0.148075
5065	1.99038
5066	0.220234
5067	0.0226905
5068	-1.27182
5069	0.959863
5070	1.54508
5071	-0.343282
5072	0.0280426
5073	-1.25236
5074	-0.359396
5075	0.949821
5076	-0.667262
5077	0.811536
5078	0.772783
5079	0.209821
5080	-0.882979
5081	0.727399
5082	0.119598
5083	-2.05878
5084	1.25937
5085	-1.42891
5086	0.835641
5087	1.64719
5088	-2.12428
5089	1.92178
5090	-0.662175
5091	-1.04653
